time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
3.8599999999999617,0.01,-0.1298257057816402,0.20711377453985366,-0.21229680576683763,0.0,54.10198723780786,0.8,0.0,255.00000000000006,1.0000000000000002
3.8699999999999615,0.01,-0.142931930047057,0.20736963998460403,-0.2116364848214573,0.0,54.29337867503409,0.8,0.0,254.00000000000006,1.0000000000000002
3.8799999999999613,0.01,-0.15641948921475568,0.20763913504546533,-0.21098035510099805,0.0,54.484924261380456,0.8,0.0,254.00000000000006,1.0000000000000002
3.889999999999961,0.01,-0.1701359195011326,0.20792044695428097,-0.2103284338784671,0.0,54.67656231971341,0.8,0.0,254.00000000000006,1.0000000000000002
3.899999999999961,0.01,-0.18398971457174407,0.20821246488676526,-0.2096807691866563,0.0,54.86825530577289,0.8,0.0,254.00000000000006,1.0000000000000002
3.9099999999999606,0.01,-0.19792595378044314,0.2085144984610596,-0.20903743179307105,0.0,55.05998060804086,0.8,0.0,238.00000000000006,1.0000000000000002
3.9199999999999604,0.01,-0.2119116746297776,0.20882610877246122,-0.20839850892341005,0.0,55.251724716562876,0.8,0.0,149.00000000000003,1.0000000000000002
3.92999999999996,0.01,-0.2259270935547456,0.2091470070089605,-0.20776409937655183,0.0,55.44347961620497,0.8,0.0,37.00000000000001,0.0
3.93999999999996,0.01,-0.239960336776481,0.20947699363672986,-0.207134309829437,0.0,55.635240587018416,0.8,0.0,1.0000000000000002,0.0
3.9499999999999598,0.01,-0.2540042778440741,0.20981592193293105,-0.2065092521233755,0.0,55.82700487434795,0.8,0.0,1.0000000000000002,1.0000000000000002
3.9599999999999596,0.01,-0.2680546395772371,0.21016367612604117,-0.20588904131981534,0.0,56.01877088945457,0.8,0.0,1.0000000000000002,52.000000000000014
3.9699999999999593,0.01,-0.28210885488236315,0.21052015829793658,-0.20527379433378504,0.0,56.21053773114545,0.8,0.0,1.0000000000000002,157.00000000000003
3.979999999999959,0.01,-0.2961653830324029,0.2108852805401473,-0.2046636289866021,0.0,56.402304900642775,0.8,0.0,1.0000000000000002,250.00000000000006
3.989999999999959,0.01,-0.31022329930892356,0.21125896026019894,-0.20405866335509784,0.0,56.594072132329075,0.8,0.0,1.0000000000000002,254.00000000000006
3.9999999999999587,0.01,-0.32428204871182126,0.21164111737617747,-0.2034590153264271,0.0,56.78583929379056,0.8,0.0,1.0000000000000002,254.00000000000006
4.009999999999959,0.01,-0.33834129813983493,0.21203167264292233,-0.20286480229325995,0.0,56.9776063271438,0.8,0.0,1.0000000000000002,254.00000000000006
4.019999999999959,0.01,-0.352400847671689,0.2124305466563057,-0.2022761409437186,0.0,57.16937321490923,0.8,0.0,1.0000000000000002,254.00000000000006
4.0299999999999585,0.01,-0.36646057731845916,0.2128376592637783,-0.20169314711470232,0.0,57.36113996039239,0.8,0.0,1.0000000000000002,255.00000000000006
4.039999999999958,0.01,-0.38052041506522216,0.21325292921830977,-0.2011159356873509,0.0,57.55290657660271,0.8,0.0,1.0000000000000002,254.00000000000006
4.049999999999958,0.01,-0.39458031769018675,0.21367627397815295,-0.20054462051041108,0.0,57.744673080158464,0.0,-0.8,0.0,254.00000000000006
4.059999999999958,0.01,-0.3960231195706905,0.21397124547093094,-0.19992140660007582,0.0,57.93495275010628,0.0,-0.8,1.0000000000000002,254.00000000000006
4.069999999999958,0.01,-0.38930587459200106,0.21415977855147766,-0.1992539627995883,0.0,58.124066473734274,0.0,-0.8,1.0000000000000002,255.00000000000006
4.079999999999957,0.01,-0.3796574329686824,0.2143078108835976,-0.1985707314273253,0.0,58.314149138502216,0.0,-0.8,1.0000000000000002,254.00000000000006
4.089999999999957,0.01,-0.3682451738367494,0.2144274476242363,-0.19787760176892333,0.0,58.504876386590695,0.0,-0.8,0.0,254.00000000000006
4.099999999999957,0.01,-0.35577430542070376,0.2145260194687694,-0.19717821981035194,0.0,58.69601414626459,0.0,-0.8,1.0000000000000002,254.00000000000006
4.109999999999957,0.01,-0.3426680766817606,0.21460793101332332,-0.1964748124249972,0.0,58.88740570534992,0.0,-0.8,0.0,254.00000000000006
4.119999999999957,0.01,-0.3291805148281857,0.21467583237140914,-0.1957687503463959,0.0,59.07895138872664,0.0,-0.8,1.0000000000000002,254.00000000000006
4.129999999999956,0.01,-0.31546408292896866,0.2147313186838089,-0.19506089492243486,0.0,59.27058952438392,0.0,-0.8,1.0000000000000002,254.00000000000006
4.139999999999956,0.01,-0.3016102868896669,0.21477534994028377,-0.1943518070844408,0.0,59.46228257210214,0.0,-0.8,1.0000000000000002,255.00000000000006
4.149999999999956,0.01,-0.28767404709900857,0.21480850368279084,-0.19364187163642976,0.0,59.65400792356422,0.0,-0.8,1.0000000000000002,254.00000000000006
4.159999999999956,0.01,-0.2736883258999309,0.2148311273665715,-0.19293137056608362,0.0,59.8457520713514,0.0,-0.8,1.0000000000000002,254.00000000000006
4.1699999999999555,0.01,-0.2596729067646813,0.2148434303038725,-0.19222052604399464,0.0,60.037507002341954,0.0,-0.8,1.0000000000000002,254.00000000000006
4.179999999999955,0.01,-0.24563966341644022,0.21484553917256044,-0.19150952553982073,0.0,60.22926799819106,0.0,-0.8,1.0000000000000002,255.00000000000006
4.189999999999955,0.01,-0.23159572227268183,0.2148375315340874,-0.19079853644266964,0.0,60.4210323055172,0.0,-0.8,1.0000000000000002,254.00000000000006
4.199999999999955,0.01,-0.21754536049361506,0.21481945607353553,-0.19008771454416545,0.0,60.61279833659728,0.0,-0.8,1.0000000000000002,254.00000000000006
4.209999999999955,0.01,-0.20349114516078626,0.21479134482119833,-0.18937720894300616,0.0,60.8045651910511,0.0,-0.8,1.0000000000000002,239.00000000000006
4.2199999999999545,0.01,-0.18943461699399844,0.21475322053171714,-0.18866716486803067,0.0,60.99633237074477,0.0,-0.8,1.0000000000000002,187.00000000000003
4.229999999999954,0.01,-0.17537670070732947,0.21470510113889935,-0.1879577252932838,0.0,61.18809961057923,0.0,-0.8,1.0000000000000002,103.00000000000003
4.239999999999954,0.01,-0.16131795129826437,0.21464700244464463,-0.18724903185361494,0.0,61.37986677855088,0.0,-0.8,1.0000000000000002,26.000000000000007
4.249999999999954,0.01,-0.1472587018664837,0.21457893974153952,-0.18654122535627163,0.0,61.57163381710643,0.0,-0.8,1.0000000000000002,1.0000000000000002
4.259999999999954,0.01,-0.13319915233231766,0.21450092879153054,-0.18583444605981053,0.0,61.76340070902961,0.0,-0.8,1.0000000000000002,1.0000000000000002
4.269999999999953,0.01,-0.11913942268411959,0.21441298641570922,-0.18512883381945755,0.0,61.95516745783516,0.0,-0.8,37.00000000000001,1.0000000000000002
4.279999999999953,0.01,-0.1050795849364673,0.21431513084916815,-0.1844245281561421,0.0,62.146934076699836,0.0,-0.8,120.00000000000003,1.0000000000000002
4.289999999999953,0.01,-0.09101968231094326,0.21420738195386635,-0.183721668282154,0.0,62.338700582377896,0.0,-0.8,211.00000000000006,0.0
4.299999999999953,0.01,-0.07695974074811479,0.2140897613456008,-0.18302039310232976,0.0,62.53046699199194,0.0,-0.8,254.00000000000006,1.0000000000000002
4.3099999999999525,0.01,-0.06289977581682593,0.21396229246894652,-0.18232084120157882,0.0,62.72223332146996,0.0,-0.8,254.00000000000006,0.0
4.319999999999952,0.01,-0.04883979686103124,0.2138250006406054,-0.18162315082489838,0.0,62.913999584885914,0.0,-0.8,254.00000000000006,1.0000000000000002
4.329999999999952,0.01,-0.03477980948864895,0.21367791307350492,-0.1809274598533531,0.0,63.10576579429289,0.0,-0.8,254.00000000000006,1.0000000000000002
4.339999999999952,0.01,-0.020719817065323,0.21352105888909986,-0.18023390577796916,0.0,63.29753195981175,0.0,-0.8,254.00000000000006,0.0
4.349999999999952,0.01,-0.006659821610946803,0.21335446912237915,-0.17954262567262314,0.0,63.48929808981802,0.0,-0.8,255.00000000000006,0.0
4.3599999999999515,0.01,0.0074001756622604775,0.21317817672230008,-0.1788537561665156,0.0,63.68106419118294,0.0,-0.8,254.00000000000006,1.0000000000000002
4.369999999999951,0.01,0.021460174026816436,0.21299221654929656,-0.17816743341654448,0.0,63.8728302694999,0.8,0.0,254.00000000000006,1.0000000000000002
4.379999999999951,0.01,0.02290303335211541,0.21294471557402805,-0.17747957751369672,0.0,64.06310953991533,0.8,0.0,254.00000000000006,1.0000000000000002
4.389999999999951,0.01,0.016185822838806985,0.21301245251779607,-0.1767893339290949,0.0,64.2522229555907,0.8,0.0,255.00000000000006,1.0000000000000002
4.399999999999951,0.01,0.006537401899689099,0.21312365861255708,-0.17609915227216216,0.0,64.44230537524345,0.8,0.0,255.00000000000006,0.0
4.40999999999995,0.01,-0.004874844817671309,0.21326491476291837,-0.17541010405319626,0.0,64.63303242852771,0.8,0.0,255.00000000000006,1.0000000000000002
4.41999999999995,0.01,-0.01734570578183292,0.21342806558535493,-0.17472291222482192,0.0,64.8241700333424,0.8,0.0,255.00000000000006,1.0000000000000002
4.42999999999995,0.01,-0.03045193004727459,0.21360819777761322,-0.17403804489182373,0.0,65.01556146922121,0.8,0.0,255.00000000000006,1.0000000000000002
4.43999999999995,0.01,-0.043939489214975314,0.2138023438931089,-0.1733558124689956,0.0,65.20710705449073,0.8,0.0,245.00000000000006,1.0000000000000002
4.4499999999999496,0.01,-0.05765591950134186,0.2140087045577335,-0.17267643559086046,0.0,65.39874511196331,0.8,0.0,166.00000000000003,1.0000000000000002
4.459999999999949,0.01,-0.071509714571937,0.21422618135808502,-0.17200008666904582,0.0,65.59043809733521,0.8,0.0,31.000000000000007,1.0000000000000002
4.469999999999949,0.01,-0.08544595378061742,0.2144540962181338,-0.17132691351449073,0.0,65.78216339905339,0.8,0.0,1.0000000000000002,1.0000000000000002
4.479999999999949,0.01,-0.09943167462993335,0.2146920227971834,-0.17065705206575787,0.0,65.97390750713657,0.8,0.0,1.0000000000000002,0.0
4.489999999999949,0.01,-0.1134470935548838,0.21493968519776974,-0.16999063291458813,0.0,66.1656624064276,0.8,0.0,1.0000000000000002,1.0000000000000002
4.4999999999999485,0.01,-0.1274803367766028,0.21519689712069914,-0.1693277844601377,0.0,66.35742337696047,0.8,0.0,1.0000000000000002,1.0000000000000002
4.509999999999948,0.01,-0.1415242778441811,0.21546352532370677,-0.16866863430562298,0.0,66.54918766406536,0.8,0.0,1.0000000000000002,1.0000000000000002
4.519999999999948,0.01,-0.1555746395773308,0.21573946768169275,-0.1680133097799726,0.0,66.74095367899281,0.8,0.0,0.0,3.000000000000001
4.529999999999948,0.01,-0.16962885488244472,0.21602464001818805,-0.1673619380500564,0.0,66.9327205205409,0.8,0.0,1.0000000000000002,64.00000000000001
4.539999999999948,0.01,-0.18368538303247378,0.21631896820484864,-0.16671464605978648,0.0,67.12448768992317,0.8,0.0,1.0000000000000002,177.00000000000003
4.549999999999947,0.01,-0.1977432993089845,0.21662238342441265,-0.16607156041028634,0.0,67.31625492151852,0.8,0.0,0.0,254.00000000000006
4.559999999999947,0.01,-0.21180204871187297,0.21693481933302391,-0.16543280723240486,0.0,67.50802208290725,0.8,0.0,1.0000000000000002,254.00000000000006
